full_name,position,team,ewma_total_points,predicted_points,owner
anton_stach,MID,Leeds,2.0241419766890356,4.807675059816176,88376.0
antonee_robinson,DEF,Fulham,2.592151837333898,4.030837772616413,
antoni_milambo,MID,Brentford,-0.6739048613740591,0.7220430066350144,
antonin_kinsky,GK,Spurs,-0.6739048613740591,0.6045361941470547,
antonito_cordero_campillo,MID,Newcastle,-0.6739048613740591,0.7220430066350144,
antony_dos_santos,MID,Man Utd,-0.6739048613740591,0.7220430066350144,
archie_gray,MID,Spurs,1.4561321160441736,3.417514540917025,
armando_broja,FWD,Burnley,1.8821395115278203,3.9832833834907966,
armin_pecsi,GK,Liverpool,-0.6739048613740591,0.7031101378759637,
arnaud_kalimuendo,FWD,Nott'm Forest,-0.5319023962128436,0.9050897820378789,
arthur_masuaku,DEF,Sunderland,-0.6739048613740591,0.6689920569344396,
asher_agbinone,MID,Crystal Palace,-0.6739048613740591,0.7220430066350144,
ashley_barnes,FWD,Burnley,-0.5319023962128436,0.9632102916990236,
ashley_phillips,DEF,Spurs,-0.6739048613740591,0.6339788718319451,
axel_tuanzebe,DEF,Burnley,-0.5319023962128436,0.9653407686282878,
ayden_heaven,DEF,Man Utd,1.4561321160441736,2.801490935349684,
bafode_diakite,DEF,Bournemouth,-0.38989993105162807,1.6500116436454915,
bart_verbruggen,GK,Brighton,1.314129650882958,3.5549286702109653,88376.0
bashir_humphreys,DEF,Burnley,0.746119790238096,1.78748712702165,
bastien_meupiyou_menadjou,DEF,Wolves,-0.6739048613740591,0.5861690981139931,
ben_broggio,MID,Aston Villa,-0.6739048613740591,0.7220430066350144,
ben_casey,FWD,Crystal Palace,-0.6739048613740591,0.8682252974322918,
ben_davies,DEF,Spurs,-0.5319023962128436,0.8123403050000209,
ben_gannon_doak,MID,Bournemouth,-0.6739048613740591,0.7220430066350144,
ben_winterburn,MID,Bournemouth,-0.6739048613740591,0.7220430066350144,
bendito_mantato,MID,Man Utd,-0.48456824115910513,0.960697769939373,
benjamin_arthur,DEF,Brentford,-0.6739048613740591,0.7275552617158829,
benjamin_fredrick,DEF,Brentford,-0.6739048613740591,0.7275552617158829,
benjamin_lecomte,GK,Fulham,-0.6739048613740591,0.7031101378759637,
benjamin_sesko,FWD,Man Utd,0.6041173250768805,2.9676845301551906,93330.0
benjamin_white,DEF,Arsenal,-0.38989993105162807,1.106832730338323,
benoit_badiashile_mukinayi,DEF,Chelsea,-0.5319023962128436,1.088314578382205,
bernardo_mota_veiga_de_carvalho_e_silva,MID,Man City,0.8881222553993116,3.1969280550897947,
bernd_leno,GK,Fulham,1.8821395115278203,3.8547838673687593,
bertrand_traore,MID,Sunderland,-0.24789746589041256,1.2410530711030807,
blondy_nna_noukeu,GK,Sunderland,-0.6739048613740591,0.6318423729574048,
borna_sosa,DEF,Crystal Palace,-0.38989993105162807,0.7905328168460173,
boubacar_kamara,MID,Aston Villa,-0.10589500072919704,2.0840665664520666,
boubacar_traore,MID,Wolves,-0.6739048613740591,0.7220430066350144,
bradley_burrowes,MID,Aston Villa,-0.6739048613740591,0.7220430066350144,
braiden_graham,FWD,Everton,-0.6739048613740591,0.8629675739037902,
brajan_gruda,MID,Brighton,0.178109929593234,2.54224577212255,
brandon_austin,GK,Spurs,-0.6739048613740591,0.6045361941470547,
brayden_clarke,DEF,Arsenal,-0.6739048613740591,0.8070016397924514,
brenden_aaronson,MID,Leeds,1.4561321160441736,3.446828749861283,
brennan_johnson,MID,Spurs,-0.24789746589041256,1.1980388120832077,
brian_brobbey,FWD,Sunderland,0.178109929593234,2.8271485786761845,
bruno_borges_fernandes,MID,Man Utd,1.314129650882958,2.6988219499209407,87737.0
bruno_guimaraes_rodriguez_moura,MID,Newcastle,1.4561321160441736,4.585892391976584,93330.0
bryan_gil_salvatierra,MID,Spurs,-0.6739048613740591,0.7220430066350144,
bryan_mbeumo,MID,Man Utd,-0.38989993105162807,1.792377491038216,93330.0
bukayo_saka,MID,Arsenal,3.16016169797876,5.679870351932644,87737.0
caleb_kporha,DEF,Crystal Palace,-0.6739048613740591,0.5814590941782033,
callan_mckenna,GK,Bournemouth,-0.6739048613740591,0.6158662156886677,
callum_bates,MID,Everton,-0.6739048613740591,0.7220430066350144,
callum_hudson_odoi,MID,Nott'm Forest,2.876156767656329,4.3598987960747255,
callum_marshall,FWD,West Ham,-0.6739048613740591,0.8811712999844229,
callum_olusesi,MID,Spurs,-0.6739048613740591,0.7220430066350144,
callum_wilson,FWD,West Ham,0.46211485991566503,1.9742732695454415,
calvin_bassey,DEF,Fulham,0.6041173250768805,1.5913173127059443,
calvin_ramsay,DEF,Liverpool,-0.6739048613740591,0.7578584428825876,
caoimhin_kelleher,GK,Brentford,3.0181592328175446,3.93665378988662,85646.0
carl_rushworth,GK,Brighton,-0.6739048613740591,0.5813938671611693,
carlos_alcaraz_duran,MID,Everton,0.3201123947544495,3.2233783705590935,
carlos_baleba,MID,Brighton,-0.38989993105162807,1.0971521405495344,
carlos_henrique_casimiro,MID,Man Utd,1.4561321160441736,3.0721457713109266,
carlos_miguel_dos_santos_pereira,GK,Nott'm Forest,-0.6739048613740591,0.599210808390809,
chadi_riad_dnanou,DEF,Crystal Palace,-0.6739048613740591,0.5814590941782033,
charalampos_kostoulas,FWD,Brighton,-0.24789746589041256,1.381870707043222,
charlie_crew,MID,Leeds,-0.6739048613740591,0.7220430066350144,
charlie_gray,MID,Man City,-0.6739048613740591,0.7220430066350144,
charlie_tasker,DEF,Brighton,-0.6739048613740591,0.6036756906652404,
cheick_doucoure,MID,Crystal Palace,-0.6739048613740591,0.7220430066350144,
chemsdine_talbi,MID,Sunderland,-0.24789746589041256,1.2960431415242317,
chido_obi,FWD,Man Utd,-0.6739048613740591,0.8755994466744353,
chris_mepham,DEF,Bournemouth,-0.6739048613740591,0.6447323028954363,
chris_richards,DEF,Crystal Palace,-0.24789746589041256,1.42724431186902,
chris_rigg,MID,Sunderland,0.036107464432018475,1.6635304641800774,
chris_wood,FWD,Nott'm Forest,-0.6739048613740591,0.8546510353171888,
christantus_uche,FWD,Crystal Palace,0.3201123947544495,1.4963868630728192,
christian_norgaard,MID,Arsenal,-0.5319023962128436,0.8290879797806284,
christopher_nkunku,MID,Chelsea,-0.6739048613740591,0.7220430066350144,
claudio_echeverri,MID,Man City,-0.6739048613740591,0.7220430066350144,
coby_ebere,MID,Everton,-0.6739048613740591,0.7220430066350144,
cody_gakpo,MID,Liverpool,-0.38989993105162807,0.9892381920829804,
cole_palmer,MID,Chelsea,2.166144441850251,3.8693440405065678,94654.0
connor_roberts,DEF,Burnley,-0.6739048613740591,0.6083856946010301,
conor_bradley,DEF,Liverpool,0.46211485991566503,1.7801807622508297,
cristhian_mosquera,DEF,Arsenal,-0.6739048613740591,0.8070016397924514,
cristian_romero,DEF,Spurs,0.746119790238096,2.0984857185791985,94654.0
crysencio_summerville,MID,West Ham,0.178109929593234,2.8037185329026144,
curtis_jones,MID,Liverpool,1.1721271857217426,3.396167897492435,
daichi_kamada,MID,Crystal Palace,-0.5319023962128436,1.1813838174379478,
dan_burn,DEF,Newcastle,-0.5319023962128436,0.8713586824932789,
dan_ndoye,MID,Nott'm Forest,-0.5319023962128436,0.7656212154265633,
dan_neil,MID,Sunderland,-0.6739048613740591,0.7220430066350144,
dane_scarlett,FWD,Spurs,-0.6739048613740591,0.8715982422718777,
dango_ouattara,MID,Brentford,-0.38989993105162807,1.237566164991599,
daniel_adu_adjei,FWD,Bournemouth,-0.6739048613740591,0.8417050327650577,
daniel_ballard,DEF,Sunderland,1.7401370463666046,2.140273935356926,
daniel_bentley,GK,Wolves,-0.6739048613740591,0.5677407777559942,
daniel_james,MID,Leeds,-0.6739048613740591,0.7220430066350144,
daniel_munoz_mejia,DEF,Crystal Palace,-0.6739048613740591,0.5814590941782033,87737.0
danny_welbeck,FWD,Brighton,0.036107464432018475,1.9837602801851766,85076.0
dario_luis_essugo,MID,Chelsea,-0.6739048613740591,0.7220430066350144,
darko_churlinov,MID,Burnley,-0.6739048613740591,0.7220430066350144,
darko_gyabi,MID,Leeds,-0.6739048613740591,0.7220430066350144,
darwin_nunez_ribeiro,FWD,Liverpool,-0.6739048613740591,0.8783441319510493,
david_brooks,MID,Bournemouth,1.314129650882958,5.010373246557027,
david_moller_wolfe,DEF,Wolves,-0.10589500072919704,1.6583202309580591,
david_mota_veiga_teixeira_do_carmo,DEF,Nott'm Forest,-0.6739048613740591,0.6258922871522773,
david_ozoh,MID,Crystal Palace,-0.6739048613740591,0.7220430066350144,
david_raya_martin,GK,Arsenal,1.1721271857217426,3.5739260508829904,85646.0
dean_benamar,DEF,Crystal Palace,-0.6739048613740591,0.5814590941782033,
dean_henderson,GK,Crystal Palace,0.3201123947544495,3.013932554168874,87737.0
declan_rice,MID,Arsenal,1.8821395115278203,3.3918664546404163,94654.0
dejan_kulusevski,MID,Spurs,-0.6739048613740591,0.7220430066350144,
dennis_cirkin,DEF,Sunderland,0.746119790238096,1.839329663115124,
dermot_mee,GK,Man Utd,-0.6739048613740591,0.6390085426745531,
destiny_udogie,DEF,Spurs,-0.6739048613740591,0.6339788718319451,
diego_coppola,DEF,Brighton,0.3201123947544495,1.6216906940758713,
diego_gomez_amarilla,MID,Brighton,1.030124720560527,2.8987015368333706,
diego_leon_blanco,DEF,Man Utd,-0.6739048613740591,0.6750354840621411,
dilane_bakwa,MID,Nott'm Forest,-0.38989993105162807,0.998293709556954,
diogo_dalot_teixeira,DEF,Man Utd,1.7401370463666046,3.0897187034614264,88376.0
divine_mukasa,MID,Man City,-0.5319023962128436,0.9477615206960581,
djed_spence,DEF,Spurs,1.314129650882958,2.807932084168649,
dominic_calvert_lewin,FWD,Leeds,3.728171558623622,5.167564781608311,85646.0
dominic_sadi,MID,Bournemouth,-0.6739048613740591,0.7220430066350144,
dominic_solanke_mitchell,FWD,Spurs,-0.6739048613740591,0.8715982422718777,
dominik_szoboszlai,MID,Liverpool,0.3201123947544495,3.068817500061619,
donyell_malen,MID,Aston Villa,0.3201123947544495,2.2698015189281366,
dorde_petrovic,GK,Bournemouth,-0.24789746589041256,2.923705219599499,
douglas_luiz_soares_de_paulo,MID,Nott'm Forest,-0.24789746589041256,1.684570363096838,
dwight_mcneil,MID,Everton,1.1721271857217426,2.728844027693798,
eberechi_eze,MID,Arsenal,-0.5319023962128436,1.064422447600541,
eddie_nketiah,FWD,Crystal Palace,-0.10589500072919704,2.0088397810935943,
ederson_santana_de_moraes,GK,Man City,-0.6739048613740591,0.711437841524893,
edson_alvarez_velazquez,MID,West Ham,-0.6739048613740591,0.7220430066350144,
eiran_cashin,DEF,Brighton,-0.6739048613740591,0.6036756906652404,
el_hadji_malick_diouf,DEF,West Ham,-0.6739048613740591,0.9003196954794401,
eliezer_mayenda_dossou,FWD,Sunderland,-0.24789746589041256,1.7362598716194904,
elijah_campbell,DEF,Everton,-0.6739048613740591,0.6339788718319451,
ellery_balcombe,GK,Brentford,-0.6739048613740591,0.6799678108900783,
elliot_anderson,MID,Nott'm Forest,1.314129650882958,3.3198945693939175,
elyh_harrison,GK,Man Utd,-0.6739048613740591,0.6390085426745531,
emerson_palmieri_dos_santos,DEF,West Ham,-0.6739048613740591,0.5908791020497828,
emil_krafth,DEF,Newcastle,-0.6739048613740591,0.6481088836393144,
emile_smith_rowe,MID,Fulham,1.4561321160441736,4.075028156083903,
emiliano_buendia_stati,MID,Aston Villa,0.3201123947544495,1.878604704543492,
emiliano_martinez_romero,GK,Aston Villa,0.178109929593234,2.5955584730141528,85076.0
emmanuel_agbadou,DEF,Wolves,-0.6739048613740591,0.9836689866962754,
endo_wataru,MID,Liverpool,-0.6739048613740591,0.7220430066350144,
enes_unal,FWD,Bournemouth,-0.38989993105162807,1.1516635002930027,
enock_agyei,MID,Burnley,-0.6739048613740591,0.7220430066350144,
enso_gonzalez_medina,MID,Wolves,-0.6739048613740591,0.7220430066350144,
enzo_barrenechea,MID,Aston Villa,-0.6739048613740591,0.7220430066350144,
enzo_fernandez,MID,Chelsea,1.314129650882958,3.863737535268818,
enzo_le_fee,MID,Sunderland,0.8881222553993116,3.9983199547531925,
eric_da_silva_moreira,MID,Nott'm Forest,-0.6739048613740591,0.7220430066350144,
erling_haaland,FWD,Man City,4.012176488946054,5.515304663186913,88376.0
estevao_almeida_de_oliveira_goncalves,MID,Chelsea,0.3201123947544495,2.1279294791222303,
ethan_ampadu,MID,Leeds,2.4501493721726826,3.815509809094033,
ethan_nwaneri,MID,Arsenal,-0.6739048613740591,0.7220430066350144,
ethan_pinnock,DEF,Brentford,-0.6739048613740591,0.7275552617158829,
ethan_sutherland,MID,Wolves,-0.6739048613740591,0.7220430066350144,
ethan_wheatley,FWD,Man Utd,-0.6739048613740591,0.8755994466744353,
etienne_green,GK,Burnley,-0.6739048613740591,0.5855577189856339,
evan_ferguson,FWD,Brighton,-0.6739048613740591,0.8808571702029369,
evann_guessand,MID,Aston Villa,-0.5319023962128436,0.7972321402184129,
ezra_mayers,DEF,West Ham,-0.38989993105162807,0.881388229169499,
ezri_konsa_ngoyo,DEF,Aston Villa,0.3201123947544495,2.5930574763380774,
fabian_schar,DEF,Newcastle,0.3201123947544495,2.44077637848172,
fabio_ferreira_vieira,MID,Arsenal,-0.6739048613740591,0.7220430066350144,
fabio_freitas_gouveia_carvalho,MID,Brentford,-0.6739048613740591,0.7220430066350144,
fabio_soares_silva,FWD,Wolves,-0.6739048613740591,0.8811712999844229,
facundo_buonanotte,MID,Chelsea,-0.6739048613740591,0.7220430066350144,
federico_chiesa,MID,Liverpool,0.036107464432018475,1.449706239922932,
felipe_rodrigues_da_silva,DEF,Nott'm Forest,-0.6739048613740591,0.6258922871522773,
fer_lopez_gonzalez,MID,Wolves,-0.10589500072919704,1.231852980569681,
ferdi_kadioglu,DEF,Brighton,1.030124720560527,3.181281675348799,85076.0
filip_jorgensen,GK,Chelsea,-0.6739048613740591,0.6390085426745531,
filip_marschall,GK,Aston Villa,-0.6739048613740591,0.6977847521197179,
florentino_ibrain_morris_luis,MID,Burnley,0.178109929593234,1.8623049019060365,
florian_wirtz,MID,Liverpool,3.0181592328175446,5.6415224394811165,85076.0
francisco_evanilson_de_lima_barbosa,FWD,Bournemouth,0.8881222553993116,3.3305689623462955,
franco_umeh_chibueze,MID,Crystal Palace,-0.6739048613740591,0.7220430066350144,
frank_onyeka,MID,Brentford,-0.6739048613740591,0.7220430066350144,
freddie_potts,MID,West Ham,0.8881222553993116,2.823813854022351,
freddie_simmonds,DEF,Brighton,-0.6739048613740591,0.6036756906652404,
freddie_woodman,GK,Liverpool,-0.6739048613740591,0.7031101378759637,
gabriel_dos_santos_magalhaes,DEF,Arsenal,1.598134581205389,1.8528293696847298,87737.0
gabriel_fernando_de_jesus,FWD,Arsenal,0.3201123947544495,1.9090234249776878,
gabriel_gudmundsson,DEF,Leeds,1.314129650882958,2.9347520668729654,
gabriel_martinelli_silva,MID,Arsenal,-0.38989993105162807,1.5664539848905594,
gabriel_slonina,GK,Chelsea,-0.6739048613740591,0.6390085426745531,
garang_kuol,MID,Newcastle,-0.6739048613740591,0.7220430066350144,
george_earthy,MID,West Ham,-0.5319023962128436,0.8172131528705011,
george_hemmings,MID,Aston Villa,-0.5319023962128436,0.7909469676699119,
georginio_rutter,MID,Brighton,0.178109929593234,3.3740849115617273,
gianluigi_donnarumma,GK,Man City,2.592151837333898,4.086255747248008,85076.0
giorgi_mamardashvili,GK,Liverpool,-0.6739048613740591,0.7031101378759637,
giovanni_leoni,DEF,Liverpool,-0.6739048613740591,0.7578584428825876,
goncalo_manuel_ganchinho_guedes,MID,Wolves,-0.6739048613740591,0.7220430066350144,
granit_xhaka,MID,Sunderland,1.7401370463666046,3.7181543386575,
guglielmo_vicario,GK,Spurs,1.4561321160441736,3.5761889244905705,93330.0
guido_rodriguez,MID,West Ham,-0.38989993105162807,0.8417947205418459,
gustavo_nunes_fernandes_gomes,MID,Brentford,-0.6739048613740591,0.7220430066350144,
habib_diarra,MID,Sunderland,-0.5319023962128436,0.8582666442000297,
hakon_rafn_valdimarsson,GK,Brentford,-0.6739048613740591,0.6799678108900783,
hamed_traore,MID,Bournemouth,-0.6739048613740591,0.7220430066350144,
hannes_delcroix,DEF,Burnley,-0.6739048613740591,0.6083856946010301,
hannibal_mejbri,MID,Burnley,-0.6739048613740591,0.7220430066350144,
harrison_armstrong,MID,Everton,-0.6739048613740591,0.7220430066350144,
harrison_ashby,DEF,Newcastle,-0.6739048613740591,0.6481088836393144,
harrison_jones,MID,Sunderland,-0.6739048613740591,0.7220430066350144,
harrison_reed,MID,Fulham,-0.5319023962128436,0.8399913633927562,
harry_amass,DEF,Man Utd,-0.6739048613740591,0.6750354840621411,
harry_gray,FWD,Leeds,-0.6739048613740591,0.8839159852610368,
harry_maguire,DEF,Man Utd,-0.6739048613740591,0.6750354840621411,
harry_tyrer,GK,Everton,-0.6739048613740591,0.6045361941470547,
harry_wilson,MID,Fulham,2.876156767656329,4.875994447200396,85646.0
harvey_barnes,MID,Newcastle,0.036107464432018475,2.2567950911970813,
harvey_elliott,MID,Aston Villa,-0.6739048613740591,0.7220430066350144,
hjalmar_ekdal,DEF,Burnley,1.7401370463666046,2.755258883917462,
hugo_bueno_lopez,DEF,Wolves,0.178109929593234,1.4451398336110015,
hugo_ekitike,FWD,Liverpool,3.444166628301191,5.2669054144444045,85646.0
hwang_hee_chan,MID,Wolves,0.178109929593234,2.8911255483937586,
ian_maatsen,DEF,Aston Villa,0.036107464432018475,2.06584377257646,
ian_poveda_ocampo,MID,Sunderland,-0.6739048613740591,0.7220430066350144,
ibrahim_sangare,MID,Nott'm Forest,1.8821395115278203,2.115301582080319,
ibrahima_konate,DEF,Liverpool,2.0241419766890356,3.125358416383153,85076.0
idrissa_gana_gueye,MID,Everton,-0.10589500072919704,1.2603265515335942,
igor_jesus_maciel_da_cruz,FWD,Nott'm Forest,0.8881222553993116,3.3834122970249956,
igor_julio_dos_santos_de_paulo,DEF,West Ham,-0.6739048613740591,0.5908791020497828,
igor_thiago_nascimento_rodrigues,FWD,Brentford,0.8881222553993116,3.6743532327303443,93330.0
ilia_gruev,MID,Leeds,0.3201123947544495,1.4376111531069502,
iliman_ndiaye,MID,Everton,-0.38989993105162807,1.4483533826435644,87737.0
ilkay_gundogan,MID,Man City,-0.6739048613740591,0.7220430066350144,
illan_meslier,GK,Leeds,-0.6739048613740591,0.6484977802552635,
illia_zabarnyi,DEF,Bournemouth,-0.6739048613740591,0.6447323028954363,
isaac_hayden,MID,Newcastle,-0.6739048613740591,0.7220430066350144,
isaac_heath,MID,Everton,-0.6739048613740591,0.7220430066350144,
isaac_schmidt,DEF,Leeds,-0.6739048613740591,0.6878320726775986,
ismaila_sarr,MID,Crystal Palace,-0.38989993105162807,1.5264584439811462,
ismeal_kabia,MID,Arsenal,-0.6739048613740591,0.7220430066350144,
issa_diop,DEF,Fulham,-0.38989993105162807,0.8634658526431512,
iwan_morgan,FWD,Brentford,-0.6739048613740591,0.896233728250196,
jack_fletcher,MID,Man Utd,-0.24789746589041256,1.466656922421744,
jack_grealish,MID,Everton,0.036107464432018475,2.5954625835698155,85646.0
jack_harrison,MID,Leeds,-0.5319023962128436,0.758444816245103,
jack_hinshelwood,MID,Brighton,0.46211485991566503,2.1931297848545133,
jack_moorhouse,MID,Man Utd,-0.6739048613740591,0.7220430066350144,
jackson_tchatchoua,DEF,Wolves,-0.24789746589041256,1.51108429739865,
jacob_bruun_larsen,MID,Burnley,0.6041173250768805,2.9201660769022366,
jacob_murphy,MID,Newcastle,0.178109929593234,2.3478468616464703,85646.0
jacob_ramsey,MID,Newcastle,0.036107464432018475,1.7382166991934733,
jacob_slater,DEF,Brighton,-0.6739048613740591,0.6036756906652404,
jadon_sancho,MID,Aston Villa,-0.24789746589041256,1.5125406025713408,
jaidon_anthony,MID,Burnley,-0.10589500072919704,1.44860932541732,
jair_paula_da_cunha_filho,DEF,Nott'm Forest,-0.6739048613740591,0.6258922871522773,
jaka_bijol,DEF,Leeds,1.598134581205389,2.9717264189213477,
jake_o'brien,DEF,Everton,1.7401370463666046,2.9672142497191287,88376.0
jakub_kiwior,DEF,Arsenal,-0.6739048613740591,0.8070016397924514,
jamaal_lascelles,DEF,Newcastle,-0.6739048613740591,0.6481088836393144,
jamaldeen_jimoh_aloba,MID,Aston Villa,-0.5319023962128436,0.7865033891887554,
james_garner,MID,Everton,3.444166628301191,4.411400459545389,88376.0
james_hill,DEF,Bournemouth,-0.10589500072919704,1.1567920312785291,
james_justin,DEF,Leeds,0.46211485991566503,1.416272482012952,
james_maddison,MID,Spurs,-0.6739048613740591,0.7220430066350144,
james_mcatee,MID,Nott'm Forest,-0.5319023962128436,0.8197490124924817,
james_mcconnell,MID,Liverpool,-0.6739048613740591,0.7220430066350144,
james_milner,MID,Brighton,-0.24789746589041256,1.3605215543823745,
james_rowswell,DEF,Spurs,-0.6739048613740591,0.6339788718319451,
james_tarkowski,DEF,Everton,2.308146907011467,3.1073233030091316,93330.0
james_trafford,GK,Man City,-0.6739048613740591,0.711437841524893,
james_ward_prowse,MID,West Ham,-0.6739048613740591,0.7220430066350144,
james_wright,GK,Aston Villa,-0.6739048613740591,0.6977847521197179,
jamie_bynoe_gittens,MID,Chelsea,-0.24789746589041256,1.1484185023214553,
jan_paul_van_hecke,DEF,Brighton,-0.10589500072919704,1.9834254842889776,88376.0
jarrad_branthwaite,DEF,Everton,-0.6739048613740591,0.6339788718319451,
jarrod_bowen,FWD,West Ham,1.8821395115278203,4.562843187819561,85076.0
jason_steele,GK,Brighton,-0.6739048613740591,0.5813938671611693,
jay_matete,MID,Sunderland,-0.6739048613740591,0.7220430066350144,
jayce_fitzgerald,MID,Man Utd,-0.6739048613740591,0.7220430066350144,
jaydee_canvot,DEF,Crystal Palace,-0.5319023962128436,0.7581717301994427,
jayden_bogle,DEF,Leeds,0.8881222553993116,2.402348885206293,
jayden_danns,FWD,Liverpool,-0.6739048613740591,0.8783441319510493,
jayden_meghoma,DEF,Brentford,-0.6739048613740591,0.7275552617158829,
jaydon_banel,MID,Burnley,-0.6739048613740591,0.7220430066350144,
jean_clair_todibo,DEF,West Ham,-0.10589500072919704,2.1370895954864717,
jean_philippe_mateta,FWD,Crystal Palace,1.4561321160441736,3.7973343225781715,87737.0
jean_ricner_bellegarde,MID,Wolves,-0.6739048613740591,0.7220430066350144,
jefferson_lerma_solis,MID,Crystal Palace,-0.10589500072919704,2.0822568784345994,
jenson_jones,DEF,Sunderland,-0.6739048613740591,0.6689920569344396,
jenson_metcalfe,MID,Everton,-0.6739048613740591,0.7220430066350144,
jenson_seelt,DEF,Sunderland,-0.6739048613740591,0.6689920569344396,
jeremie_frimpong,DEF,Liverpool,1.4561321160441736,2.505532660480058,87737.0
jeremy_doku,MID,Man City,-0.5319023962128436,1.2407201046744118,85076.0
jeremy_sarmiento_morante,MID,Brighton,-0.6739048613740591,0.7220430066350144,
jesurun_rak_sakyi,MID,Crystal Palace,-0.6739048613740591,0.7220430066350144,
jhon_arias,MID,Wolves,0.3201123947544495,1.4997082346551607,
joachim_andersen,DEF,Fulham,1.7401370463666046,2.948533286352882,93330.0
joao_maria_lobo_alves_palhares_costa_palhinha_goncalves,MID,Spurs,0.46211485991566503,1.9468439820158419,
joao_pedro_ferreira_da_silva,MID,Nott'm Forest,-0.6739048613740591,0.7220430066350144,
joao_pedro_junqueira_de_jesus,FWD,Chelsea,1.7401370463666046,3.9265186739624562,87737.0
joao_victor_gomes_da_silva,MID,Wolves,1.314129650882958,2.8369955337912915,
joe_anderson,DEF,Sunderland,-0.6739048613740591,0.6689920569344396,
joe_gauci,GK,Aston Villa,-0.6739048613740591,0.6977847521197179,
joe_gelhardt,MID,Leeds,-0.6739048613740591,0.7220430066350144,
